file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2906,0,0.0293229855597019,0.1238547340035438,0.07658885978162285
C039,Pseudomonas aeruginosa MPAO1,PA2907,0,0.0544402077794075,0.2782310545444488,0.16633563116192815
C039,Pseudomonas aeruginosa MPAO1,PA2908,0,0.2100864648818969,0.1050302982330322,0.15755838155746454
C039,Pseudomonas aeruginosa MPAO1,PA2909,0,0.0315544418990612,0.0956266522407531,0.06359054706990716
C039,Pseudomonas aeruginosa MPAO1,PA2910,0,0.0471828393638134,0.0805529877543449,0.06386791355907914
C039,Pseudomonas aeruginosa MPAO1,PA2911,0,0.0411797501146793,0.0494241043925285,0.0453019272536039
C039,Pseudomonas aeruginosa MPAO1,PA2912,0,0.0456355325877666,0.1034380048513412,0.0745367687195539
C039,Pseudomonas aeruginosa MPAO1,PA2913,0,0.0344174951314926,0.0897423475980758,0.0620799213647842
C039,Pseudomonas aeruginosa MPAO1,PA2914,0,0.0300490465015172,0.1252443939447403,0.07764672022312874
C039,Pseudomonas aeruginosa MPAO1,PA2915,0,0.0339205898344516,0.0866355374455452,0.060278063639998394
C039,Pseudomonas aeruginosa MPAO1,PA2916,0,0.0333659388124942,0.0683911219239234,0.0508785303682088
C039,Pseudomonas aeruginosa MPAO1,PA2917,0,0.0308067724108696,0.0935468524694442,0.0621768124401569
C039,Pseudomonas aeruginosa MPAO1,PA2918,0,0.0296707078814506,0.0639745444059372,0.046822626143693896
C039,Pseudomonas aeruginosa MPAO1,PA2919,0,0.0366040915250778,0.2362336367368698,0.13641886413097382
C039,Pseudomonas aeruginosa MPAO1,PA2920,0,0.0380986407399177,0.1721185594797134,0.10510860010981556
C039,Pseudomonas aeruginosa MPAO1,PA2921,0,0.0314678773283958,0.0694822520017623,0.050475064665079054
C039,Pseudomonas aeruginosa MPAO1,PA2922,0,0.0344615839421749,0.0577194653451442,0.04609052464365955
C039,Pseudomonas aeruginosa MPAO1,PA2923,0,0.0451289862394332,0.08893783390522,0.0670334100723266
C039,Pseudomonas aeruginosa MPAO1,PA2924,0,0.0286033153533935,0.0600642524659633,0.044333783909678404
C039,Pseudomonas aeruginosa MPAO1,PA2925,0,0.0273862816393375,0.1763124614953994,0.10184937156736845
C039,Pseudomonas aeruginosa MPAO1,PA2926,0,0.027613652870059,0.0767384469509124,0.0521760499104857
C039,Pseudomonas aeruginosa MPAO1,PA2927,0,0.031087938696146,0.2068812102079391,0.11898457445204255
C039,Pseudomonas aeruginosa MPAO1,PA2928,0,0.0333042331039905,0.2072135508060455,0.120258891955018
C039,Pseudomonas aeruginosa MPAO1,PA2929,0,0.0398435555398464,0.0789970830082893,0.05942031927406785
C039,Pseudomonas aeruginosa MPAO1,PA2930,0,0.0274739973247051,0.1220847070217132,0.07477935217320915
C039,Pseudomonas aeruginosa MPAO1,PA2931,0,0.0304088573902845,0.044889323413372,0.03764909040182825
C039,Pseudomonas aeruginosa MPAO1,PA2932,0,0.0279883798211812,0.0973673462867736,0.0626778630539774
C039,Pseudomonas aeruginosa MPAO1,PA2933,0,0.0300763063132762,0.0364625938236713,0.033269450068473747
C039,Pseudomonas aeruginosa MPAO1,PA2934,0,0.0320278517901897,0.1061166301369667,0.0690722409635782
C039,Pseudomonas aeruginosa MPAO1,PA2935,0,0.0302756335586309,0.4236715734004974,0.22697360347956413
C039,Pseudomonas aeruginosa MPAO1,PA2936,0,0.0274967346340417,0.1308754682540893,0.0791861014440655
C039,Pseudomonas aeruginosa MPAO1,PA2937,0,0.0424159877002239,0.1122087761759758,0.07731238193809985
C039,Pseudomonas aeruginosa MPAO1,PA2938,0,0.2149689048528671,0.0639417096972465,0.13945530727505678
C039,Pseudomonas aeruginosa MPAO1,PA2939,0,0.0328530371189117,0.1001719161868095,0.0665124766528606
C039,Pseudomonas aeruginosa MPAO1,PA2940,0,0.0288538783788681,0.0868788287043571,0.057866353541612604
C039,Pseudomonas aeruginosa MPAO1,PA2941,0,0.0241230782121419,0.1612342298030853,0.0926786540076136
C039,Pseudomonas aeruginosa MPAO1,PA2942,0,0.0905001461505889,0.1121298968791961,0.1013150215148925
C039,Pseudomonas aeruginosa MPAO1,PA2943,0,0.5645986199378967,0.0839940831065177,0.3242963515222072
C039,Pseudomonas aeruginosa MPAO1,PA2944,0,0.0268588792532682,0.1243982538580894,0.0756285665556788
C039,Pseudomonas aeruginosa MPAO1,PA2945,0,0.0364309288561344,0.4225353896617889,0.22948315925896165
C039,Pseudomonas aeruginosa MPAO1,PA2946,0,0.0303691979497671,0.1260250508785247,0.07819712441414589
C039,Pseudomonas aeruginosa MPAO1,PA2947,0,0.0268270596861839,0.1831927299499511,0.1050098948180675
C039,Pseudomonas aeruginosa MPAO1,PA2948,0,0.4610671699047088,0.3947724103927612,0.427919790148735
C039,Pseudomonas aeruginosa MPAO1,PA2949,0,0.0327161028981208,0.1108924448490142,0.0718042738735675
C039,Pseudomonas aeruginosa MPAO1,PA2950,0,0.3149809837341308,0.7102285027503967,0.5126047432422638
C039,Pseudomonas aeruginosa MPAO1,PA2951,1,0.6404401659965515,0.8345871567726135,0.7375136613845825
C039,Pseudomonas aeruginosa MPAO1,PA2952,1,0.9579601287841796,0.8429661393165588,0.9004631340503693
C039,Pseudomonas aeruginosa MPAO1,PA2953,1,0.3096682429313659,0.4385946989059448,0.3741314709186554
C039,Pseudomonas aeruginosa MPAO1,PA2954,0,0.0357158295810222,0.5575566291809082,0.2966362293809652
C039,Pseudomonas aeruginosa MPAO1,PA2955,0,0.0328559502959251,0.1803835183382034,0.10661973431706426
C039,Pseudomonas aeruginosa MPAO1,PA2956,0,0.0355145521461963,0.1177003532648086,0.07660745270550245
C039,Pseudomonas aeruginosa MPAO1,PA2957,0,0.0440024323761463,0.2095234096050262,0.12676292099058625
C039,Pseudomonas aeruginosa MPAO1,PA2958,0,0.0310957189649343,0.3978036046028137,0.214449661783874
C039,Pseudomonas aeruginosa MPAO1,PA2959,0,0.141377180814743,0.0839073583483696,0.11264226958155629
C039,Pseudomonas aeruginosa MPAO1,PA2960,0,0.808757483959198,0.4908751249313354,0.6498163044452667
C039,Pseudomonas aeruginosa MPAO1,PA2961,1,0.0268891435116529,0.9386940002441406,0.4827915718778968
C039,Pseudomonas aeruginosa MPAO1,PA2962,1,0.8984737396240234,0.6933299899101257,0.7959018647670746
C039,Pseudomonas aeruginosa MPAO1,PA2963,0,0.024622343480587,0.1439748406410217,0.08429859206080435
C039,Pseudomonas aeruginosa MPAO1,PA2964,0,0.0259158983826637,0.1049712002277374,0.06544354930520055
C039,Pseudomonas aeruginosa MPAO1,PA2965,0,0.866692304611206,0.7172918319702148,0.7919920682907104
C039,Pseudomonas aeruginosa MPAO1,PA2966,1,0.8951500058174133,0.9455344080924988,0.920342206954956
C039,Pseudomonas aeruginosa MPAO1,PA2967,1,0.8324612379074097,0.955000936985016,0.8937310874462128
C039,Pseudomonas aeruginosa MPAO1,PA2968,1,0.9556983709335328,0.8828873038291931,0.9192928373813629
C039,Pseudomonas aeruginosa MPAO1,PA2969,0,0.5982410311698914,0.0718181207776069,0.3350295759737491
C039,Pseudomonas aeruginosa MPAO1,PA2970,0,0.7325614094734192,0.7600984573364258,0.7463299334049225
C039,Pseudomonas aeruginosa MPAO1,PA2971,0,0.0430498532950878,0.3362626731395721,0.18965626321732995
C039,Pseudomonas aeruginosa MPAO1,PA2972,0,0.0276618413627147,0.1083117574453353,0.06798679940402501
C039,Pseudomonas aeruginosa MPAO1,PA2973,0,0.0298026073724031,0.0916211232542991,0.0607118653133511
C039,Pseudomonas aeruginosa MPAO1,PA2974,0,0.0346007458865642,0.1924733072519302,0.1135370265692472
C039,Pseudomonas aeruginosa MPAO1,PA2975,0,0.0472116917371749,0.2898709177970886,0.16854130476713175
C039,Pseudomonas aeruginosa MPAO1,PA2976,1,0.7237232327461243,0.7823665142059326,0.7530448734760284
C039,Pseudomonas aeruginosa MPAO1,PA2977,1,0.0944180786609649,0.6943406462669373,0.39437936246395106
C039,Pseudomonas aeruginosa MPAO1,PA2978,0,0.0293357856571674,0.5729705691337585,0.301153177395463
C039,Pseudomonas aeruginosa MPAO1,PA2979,1,0.9407107830047609,0.9646851420402528,0.9526979625225068
C039,Pseudomonas aeruginosa MPAO1,PA2980,0,0.0587052926421165,0.6593483090400696,0.35902680084109306
C039,Pseudomonas aeruginosa MPAO1,PA2981,1,0.034536525607109,0.1344043016433715,0.08447041362524024
C039,Pseudomonas aeruginosa MPAO1,PA2982,0,0.0380550399422645,0.1113121733069419,0.0746836066246032
C039,Pseudomonas aeruginosa MPAO1,PA2983,0,0.031719796359539,0.1187087893486023,0.07521429285407065
C039,Pseudomonas aeruginosa MPAO1,PA2984,0,0.0251133367419242,0.1432783305644989,0.08419583365321155
C039,Pseudomonas aeruginosa MPAO1,PA2985,0,0.0337963737547397,0.162193551659584,0.09799496270716185
C039,Pseudomonas aeruginosa MPAO1,PA2986,1,0.8725584149360657,0.9644621014595032,0.9185102581977844
C039,Pseudomonas aeruginosa MPAO1,PA2987,1,0.9405368566513062,0.8768244981765747,0.9086806774139404
C039,Pseudomonas aeruginosa MPAO1,PA2988,1,0.805085301399231,0.9851660132408142,0.8951256573200226
C039,Pseudomonas aeruginosa MPAO1,PA2989,0,0.0277179516851902,0.0935321375727653,0.06062504462897775
C039,Pseudomonas aeruginosa MPAO1,PA2990,0,0.0280900988727808,0.2481720745563507,0.13813108671456575
C039,Pseudomonas aeruginosa MPAO1,PA2991,0,0.0306499581784009,0.1538969129323959,0.09227343555539841
C039,Pseudomonas aeruginosa MPAO1,PA2992,0,0.7930798530578613,0.6093320250511169,0.7012059390544891
C039,Pseudomonas aeruginosa MPAO1,PA2993,0,0.041523166000843,0.0753974616527557,0.05846031382679935
C039,Pseudomonas aeruginosa MPAO1,PA2994,0,0.0348858870565891,0.1984896808862686,0.11668778397142884
C039,Pseudomonas aeruginosa MPAO1,PA2995,0,0.0307081285864114,0.4155588746070862,0.2231335015967488
C039,Pseudomonas aeruginosa MPAO1,PA2996,0,0.0946871042251586,0.4322265088558197,0.26345680654048914
C039,Pseudomonas aeruginosa MPAO1,PA2997,0,0.0411084964871406,0.1158322393894195,0.07847036793828005
C039,Pseudomonas aeruginosa MPAO1,PA2998,0,0.0287905782461166,0.1869408786296844,0.1078657284379005
C039,Pseudomonas aeruginosa MPAO1,PA2999,0,0.0795101076364517,0.0673418417572975,0.07342597469687459
C039,Pseudomonas aeruginosa MPAO1,PA3000,0,0.0286497622728347,0.0507573075592517,0.0397035349160432
C039,Pseudomonas aeruginosa MPAO1,PA3001,0,0.0578151419758796,0.1443647891283035,0.10108996555209154
C039,Pseudomonas aeruginosa MPAO1,PA3002,0,0.0725728422403335,0.2475267946720123,0.1600498184561729
C039,Pseudomonas aeruginosa MPAO1,PA3003,0,0.0267887488007545,0.2590454816818237,0.14291711524128908
C039,Pseudomonas aeruginosa MPAO1,PA3004,0,0.157391756772995,0.2972332239151001,0.22731249034404755
C039,Pseudomonas aeruginosa MPAO1,PA3005,0,0.0306813530623912,0.2396889179944992,0.13518513552844522
C039,Pseudomonas aeruginosa MPAO1,PA3006,0,0.0291605610400438,0.0687094926834106,0.0489350268617272
C039,Pseudomonas aeruginosa MPAO1,PA3007,0,0.652911901473999,0.853878378868103,0.753395140171051
C039,Pseudomonas aeruginosa MPAO1,PA3008,0,0.0357837304472923,0.2721580564975738,0.15397089347243303
C039,Pseudomonas aeruginosa MPAO1,PA3009,0,0.0488198325037956,0.1808337122201919,0.11482677236199375
C039,Pseudomonas aeruginosa MPAO1,PA3010,0,0.0321393981575965,0.3726513385772705,0.2023953683674335
C039,Pseudomonas aeruginosa MPAO1,PA3011,1,0.8356516361236572,0.9233540892601012,0.8795028626918793
C039,Pseudomonas aeruginosa MPAO1,PA3012,0,0.032372873276472,0.4976264238357544,0.2649996485561132
C039,Pseudomonas aeruginosa MPAO1,PA3013,0,0.0312241092324256,0.1170108616352081,0.07411748543381685
C039,Pseudomonas aeruginosa MPAO1,PA3014,0,0.0693893879652023,0.1029601991176605,0.0861747935414314
C039,Pseudomonas aeruginosa MPAO1,PA3015,0,0.0341500230133533,0.0653695985674858,0.04975981079041955
C039,Pseudomonas aeruginosa MPAO1,PA3016,0,0.0272474829107522,0.181844487786293,0.10454598534852261
C039,Pseudomonas aeruginosa MPAO1,PA3017,0,0.1516006141901016,0.1175834685564041,0.13459204137325284
C039,Pseudomonas aeruginosa MPAO1,PA3018,0,0.027359252795577,0.2616250216960907,0.14449213724583385
C039,Pseudomonas aeruginosa MPAO1,PA3019,0,0.91595196723938,0.1252073645591735,0.5205796658992767
C039,Pseudomonas aeruginosa MPAO1,PA3020,0,0.0369662120938301,0.0989632532000541,0.0679647326469421
C039,Pseudomonas aeruginosa MPAO1,PA3021,0,0.0324598215520381,0.0696306377649307,0.0510452296584844
C039,Pseudomonas aeruginosa MPAO1,PA3022,0,0.0254767592996358,0.1930499374866485,0.10926334839314215
C039,Pseudomonas aeruginosa MPAO1,PA3023,0,0.030626768246293,0.2863707244396209,0.15849874634295696
C039,Pseudomonas aeruginosa MPAO1,PA3024,0,0.0379150249063968,0.0880288109183311,0.06297191791236395
C039,Pseudomonas aeruginosa MPAO1,PA3025,0,0.0252750217914581,0.2307013720273971,0.1279881969094276
C039,Pseudomonas aeruginosa MPAO1,PA3026,0,0.1575178056955337,0.0787395387887954,0.11812867224216456
C039,Pseudomonas aeruginosa MPAO1,PA3027,0,0.0283727943897247,0.0641503185033798,0.04626155644655225
C039,Pseudomonas aeruginosa MPAO1,PA3028,0,0.0429381839931011,0.0585876442492008,0.05076291412115095
C039,Pseudomonas aeruginosa MPAO1,PA3029,0,0.751287043094635,0.1921675503253936,0.4717272967100143
C039,Pseudomonas aeruginosa MPAO1,PA3030,0,0.0289817098528146,0.0877612382173538,0.058371474035084206
C039,Pseudomonas aeruginosa MPAO1,PA3031,0,0.6642854809761047,0.0668247565627098,0.3655551187694073
C039,Pseudomonas aeruginosa MPAO1,PA3032,0,0.0321225449442863,0.0870796889066696,0.059601116925477954
C039,Pseudomonas aeruginosa MPAO1,PA3033,0,0.0311320722103118,0.0890429019927978,0.0600874871015548
C039,Pseudomonas aeruginosa MPAO1,PA3034,0,0.0299938917160034,0.096744455397129,0.0633691735565662
C039,Pseudomonas aeruginosa MPAO1,PA3035,0,0.0482601672410965,0.0414894670248031,0.0448748171329498
C039,Pseudomonas aeruginosa MPAO1,PA3036,0,0.048335675150156,0.1755401641130447,0.11193791963160035
C039,Pseudomonas aeruginosa MPAO1,PA3037,0,0.0288147013634443,0.081988401710987,0.05540155153721565
C039,Pseudomonas aeruginosa MPAO1,PA3038,0,0.0302498377859592,0.2664177715778351,0.14833380468189714
C039,Pseudomonas aeruginosa MPAO1,PA3039,0,0.0294352453202009,0.0515663996338844,0.04050082247704265
C039,Pseudomonas aeruginosa MPAO1,PA3040,0,0.0380014404654502,0.04936183989048,0.043681640177965095
C039,Pseudomonas aeruginosa MPAO1,PA3041,0,0.0291013792157173,0.1229813024401664,0.07604134082794185
C039,Pseudomonas aeruginosa MPAO1,PA3042,0,0.0268031060695648,0.1631876975297927,0.09499540179967875
C039,Pseudomonas aeruginosa MPAO1,PA3043,0,0.0284720510244369,0.093106672167778,0.06078936159610745
C039,Pseudomonas aeruginosa MPAO1,PA3044,0,0.029169175773859,0.0899744629859924,0.0595718193799257
C039,Pseudomonas aeruginosa MPAO1,PA3045,0,0.0306253507733345,0.0980961397290229,0.0643607452511787
C039,Pseudomonas aeruginosa MPAO1,PA3046,0,0.7458814382553101,0.4028453528881073,0.5743633955717087
C039,Pseudomonas aeruginosa MPAO1,PA3047,0,0.0307567864656448,0.1107414811849594,0.0707491338253021
C039,Pseudomonas aeruginosa MPAO1,PA3048,0,0.0526699870824813,0.1516802161931991,0.1021751016378402
C039,Pseudomonas aeruginosa MPAO1,PA3049,0,0.0279235709458589,0.026652505621314,0.02728803828358645
C039,Pseudomonas aeruginosa MPAO1,PA3050,0,0.0322410985827446,0.6775297522544861,0.35488542541861534
C039,Pseudomonas aeruginosa MPAO1,PA3051,0,0.0338316969573497,0.1375247985124588,0.08567824773490425
C039,Pseudomonas aeruginosa MPAO1,PA3052,0,0.0283735785633325,0.4524000585079193,0.2403868185356259
C039,Pseudomonas aeruginosa MPAO1,PA3053,0,0.0285170711576938,0.0654413998126983,0.046979235485196044
C039,Pseudomonas aeruginosa MPAO1,PA3054,0,0.0298785846680402,0.1140858456492424,0.0719822151586413
C039,Pseudomonas aeruginosa MPAO1,PA3055,0,0.0322159267961978,0.4580508172512054,0.24513337202370158
C039,Pseudomonas aeruginosa MPAO1,PA3056,0,0.0339063629508018,0.2794003784656524,0.1566533707082271
C039,Pseudomonas aeruginosa MPAO1,PA3057,0,0.049312200397253,0.3440030515193939,0.19665762595832345
C039,Pseudomonas aeruginosa MPAO1,PA3058,0,0.0466521829366683,0.3511602878570556,0.19890623539686195
C039,Pseudomonas aeruginosa MPAO1,PA3059,0,0.0552537702023983,0.2970707714557647,0.1761622708290815
C039,Pseudomonas aeruginosa MPAO1,PA3060,0,0.8933088779449463,0.2873930931091308,0.5903509855270386
C039,Pseudomonas aeruginosa MPAO1,PA3061,0,0.0279863774776458,0.1509956568479538,0.0894910171627998
C039,Pseudomonas aeruginosa MPAO1,PA3062,0,0.0288667231798172,0.0721561834216117,0.05051145330071445
C039,Pseudomonas aeruginosa MPAO1,PA3063,0,0.0326910056173801,0.0953423008322715,0.0640166532248258
C039,Pseudomonas aeruginosa MPAO1,PA3064,0,0.0288486760109663,0.0795797854661941,0.0542142307385802
C039,Pseudomonas aeruginosa MPAO1,PA3065,0,0.649556040763855,0.1942036747932434,0.4218798577785492
C039,Pseudomonas aeruginosa MPAO1,PA3066,0,0.031099883839488,0.0879902094602584,0.0595450466498732
C039,Pseudomonas aeruginosa MPAO1,PA3067,0,0.0297196339815855,0.0601523071527481,0.0449359705671668
C039,Pseudomonas aeruginosa MPAO1,PA3068,0,0.0334609672427177,0.2617661952972412,0.14761358126997945
C039,Pseudomonas aeruginosa MPAO1,PA3069,0,0.0267349295318126,0.1715001761913299,0.09911755286157126
C039,Pseudomonas aeruginosa MPAO1,PA3070,0,0.0540031045675277,0.3210854530334472,0.18754427880048746
C039,Pseudomonas aeruginosa MPAO1,PA3071,0,0.0208263378590345,0.1764200180768966,0.09862317796796556
C039,Pseudomonas aeruginosa MPAO1,PA3072,0,0.024864038452506,0.1292608827352523,0.07706246059387915
C039,Pseudomonas aeruginosa MPAO1,PA3073,0,0.04104570671916,0.0631248578429222,0.0520852822810411
C039,Pseudomonas aeruginosa MPAO1,PA3074,0,0.0257103741168975,0.0953380763530731,0.0605242252349853
C039,Pseudomonas aeruginosa MPAO1,PA3075,0,0.030244305729866,0.1084966212511062,0.0693704634904861
C039,Pseudomonas aeruginosa MPAO1,PA3076,0,0.0297283735126256,0.1159979254007339,0.07286314945667975
C039,Pseudomonas aeruginosa MPAO1,PA3077,0,0.0289167128503322,0.0860044658184051,0.05746058933436865
C039,Pseudomonas aeruginosa MPAO1,PA3078,0,0.035111416131258,0.0872678533196449,0.06118963472545145
C039,Pseudomonas aeruginosa MPAO1,PA3079,0,0.0304594133049249,0.3236522674560547,0.1770558403804898
C039,Pseudomonas aeruginosa MPAO1,PA3080,0,0.0299464911222457,0.1328387409448623,0.08139261603355401
C039,Pseudomonas aeruginosa MPAO1,PA3081,0,0.0301527362316846,0.0896694585680961,0.05991109739989035
C039,Pseudomonas aeruginosa MPAO1,PA3082,0,0.0291376877576112,0.0711781978607177,0.050157942809164455
C039,Pseudomonas aeruginosa MPAO1,PA3083,0,0.0497139245271682,0.0974244847893714,0.0735692046582698
C039,Pseudomonas aeruginosa MPAO1,PA3084,0,0.0284979678690433,0.0699223354458808,0.04921015165746205
C039,Pseudomonas aeruginosa MPAO1,PA3085,0,0.0420815795660018,0.2074157446622848,0.1247486621141433
C039,Pseudomonas aeruginosa MPAO1,PA3086,0,0.0322265662252903,0.08133415132761,0.05678035877645015
C039,Pseudomonas aeruginosa MPAO1,PA3087,0,0.0239395443350076,0.0623784065246582,0.0431589754298329
C039,Pseudomonas aeruginosa MPAO1,PA3088,1,0.0907849669456482,0.8011181950569153,0.44595158100128174
C039,Pseudomonas aeruginosa MPAO1,PA3089,0,0.024923188611865,0.1305613368749618,0.07774226274341339
C039,Pseudomonas aeruginosa MPAO1,PA3090,0,0.0299872551113367,0.0584646314382553,0.044225943274796
C039,Pseudomonas aeruginosa MPAO1,PA3091,0,0.0386304184794425,0.1520666480064392,0.09534853324294085
C039,Pseudomonas aeruginosa MPAO1,PA3092,0,0.0374630242586135,0.1590684205293655,0.09826572239398951
C039,Pseudomonas aeruginosa MPAO1,PA3093,0,0.028549613431096,0.0564005598425865,0.042475086636841256
C039,Pseudomonas aeruginosa MPAO1,PA3094,0,0.0376619324088096,0.0479682497680187,0.04281509108841415
C039,Pseudomonas aeruginosa MPAO1,PA3095,0,0.030367249622941,0.0724952965974807,0.051431273110210854
C039,Pseudomonas aeruginosa MPAO1,PA3096,0,0.0282352771610021,0.1721125841140747,0.1001739306375384
C039,Pseudomonas aeruginosa MPAO1,PA3097,0,0.0394869856536388,0.3061853945255279,0.17283619008958334
C039,Pseudomonas aeruginosa MPAO1,PA3098,0,0.0432823374867439,0.083943136036396,0.06361273676156995
C039,Pseudomonas aeruginosa MPAO1,PA3099,0,0.041110198944807,0.0800716429948806,0.0605909209698438
C039,Pseudomonas aeruginosa MPAO1,PA3100,0,0.0303865112364292,0.0762915015220642,0.0533390063792467
C039,Pseudomonas aeruginosa MPAO1,PA3101,0,0.0308870114386081,0.2564041912555694,0.14364560134708876
C039,Pseudomonas aeruginosa MPAO1,PA3102,0,0.0292411930859088,0.0834961459040641,0.05636866949498645
C039,Pseudomonas aeruginosa MPAO1,PA3103,0,0.0287877991795539,0.191332146525383,0.11005997285246845
C039,Pseudomonas aeruginosa MPAO1,PA3104,0,0.0284300651401281,0.0736927688121795,0.051061416976153795
